Latitude,Longitude,Safety Score,Year,Lighting Rating,Crowd Rating,Emergency Rating,Crime Rate,Severity Score,Public Space Score,Feedback Bonus
52.2879016,-1.535144,43.08671918678624,2022,0.0285209923664122,0.0223854961832061,0.0153053435114503,0.2081834156653696,0.4049603174603174,0.0155020094646976,0.0
52.28638,-1.5366,29.817851984973103,2022,0.0162977099236641,0.0149236641221374,0.0114790076335877,0.2122453387215418,0.3493946731234866,0.0105192207081876,0.0
52.28421,-1.54717,46.11509298812138,2022,0.0244465648854961,0.0248727735368956,0.0153053435114503,0.2237606934050591,0.6119047619047618,0.0011072863903355,0.0
52.28444,-1.53554,26.602464100526447,2022,0.0162977099236641,0.011192748091603,0.0076526717557251,0.2079073626421346,0.3385057471264368,0.0199311550260398,0.0
52.28725,-1.54856,41.94993056129962,2022,0.0244465648854961,0.0248727735368956,0.0153053435114503,0.2275071272918199,0.41875,0.0011072863903355,0.0
52.28806,-1.54728,42.01060471536483,2022,0.0244465648854961,0.0248727735368956,0.0153053435114503,0.2278226164612313,0.4208333333333333,0.0011072863903355,0.0
52.29061,-1.54664,40.22744471859351,2022,0.0224093511450381,0.0242509541984732,0.0153053435114503,0.2245099801824112,0.4019047619047619,0.002214572780671,0.0
52.28996,-1.5466,40.18386187904642,2022,0.0224093511450381,0.0242509541984732,0.0153053435114503,0.2257325007138806,0.4027027027027027,0.0011072863903355,0.0
52.28139,-1.5455,30.559937548902425,2022,0.0162977099236641,0.011192748091603,0.0076526717557251,0.2223015559965312,0.5693251533742332,0.0033218591710066,0.0
52.28793,-1.54751,41.89987607633128,2022,0.0244465648854961,0.0248727735368956,0.0153053435114503,0.2278226164612313,0.4208333333333333,0.0,0.0
52.28236,-1.53124,48.717435890019566,2022,0.0298791348600508,0.0273600508905852,0.0178562340966921,0.2125608278909532,0.416089108910891,0.0232530141970464,0.0
52.28851,-1.54663,42.004284475422686,2022,0.0244465648854961,0.0248727735368956,0.0153053435114503,0.2274676911456434,0.4212121212121212,0.0011072863903355,0.0
52.28588,-1.53633,27.699400256374798,2022,0.0162977099236641,0.0130582061068702,0.0095658396946564,0.2153607942694797,0.313134328358209,0.0149483662695298,0.0
52.28714,-1.53685,24.60792430768508,2022,0.0162977099236641,0.0074618320610687,0.0076526717557251,0.2105890205821317,0.3753880266075388,0.0099655775130199,0.0
52.28301,-1.54622,46.24237903035912,2022,0.0244465648854961,0.0248727735368956,0.0153053435114503,0.2236029488203534,0.6130769230769231,0.002214572780671,0.0
52.28324,-1.54675,46.24237903035912,2022,0.0244465648854961,0.0248727735368956,0.0153053435114503,0.2236029488203534,0.6130769230769231,0.002214572780671,0.0
52.28524,-1.53659,25.53096527695026,2022,0.0162977099236641,0.011192748091603,0.0076526717557251,0.2154396665618325,0.3129129129129129,0.0121801502936909,0.0
52.28407,-1.53203,48.52921328293493,2022,0.0298791348600508,0.0273600508905852,0.0178562340966921,0.2060932999180188,0.3770318021201413,0.0321113053197308,0.0
52.28831,-1.5362,28.35794539880714,2022,0.0162977099236641,0.011192748091603,0.0076526717557251,0.2105495844359553,0.4176339285714285,0.0199311550260398,0.0
52.28361,-1.5429,32.04756865793718,2022,0.0162977099236641,0.011192748091603,0.0076526717557251,0.2239973102821177,0.6388429752066116,0.0016609295855033,0.0
52.28753,-1.53743,24.534519710656703,2022,0.0162977099236641,0.0074618320610687,0.0076526717557251,0.2117721049674246,0.3855106888361045,0.0066437183420132,0.0
52.2844,-1.53563,26.541384151935965,2022,0.0162977099236641,0.011192748091603,0.0076526717557251,0.209879169950956,0.3324152542372881,0.0199311550260398,0.0
52.28818,-1.53804,26.33451429071556,2022,0.0162977099236641,0.0074618320610687,0.0076526717557251,0.2163861340700668,0.4272131147540984,0.0138410798791943,0.0
52.28862,-1.54656,42.004284475422686,2022,0.0244465648854961,0.0248727735368956,0.0153053435114503,0.2274676911456434,0.4212121212121212,0.0011072863903355,0.0
52.28663,-1.5496,43.06637660547385,2022,0.0244465648854961,0.0248727735368956,0.0153053435114503,0.2275465634379963,0.467741935483871,0.0011072863903355,0.0
52.28721,-1.5369,24.609810439944223,2022,0.0162977099236641,0.0074618320610687,0.0076526717557251,0.2108256374591903,0.3750561797752809,0.0099655775130199,0.0
52.29117,-1.54673,41.37780956506501,2022,0.0224093511450381,0.0242509541984732,0.0153053435114503,0.2234452042356477,0.4553030303030302,0.002214572780671,0.0
52.28138,-1.54587,30.96297273414217,2022,0.0162977099236641,0.011192748091603,0.0076526717557251,0.2226959174582955,0.5764705882352941,0.0055364319516777,0.0
52.2812,-1.54693,30.907608414625383,2022,0.0162977099236641,0.011192748091603,0.0076526717557251,0.2226959174582955,0.5764705882352941,0.0049827887565099,0.0
52.28441,-1.53562,26.541384151935965,2022,0.0162977099236641,0.011192748091603,0.0076526717557251,0.209879169950956,0.3324152542372881,0.0199311550260398,0.0
52.28767,-1.53839,35.95132224812362,2022,0.0162977099236641,0.0223854961832061,0.0153053435114503,0.2178058353324183,0.3858208955223881,0.0055364319516777,0.0
52.28739,-1.53718,24.284321176986754,2022,0.0162977099236641,0.0074618320610687,0.0076526717557251,0.2108256374591903,0.3727477477477477,0.007197361537181,0.0
52.28406,-1.54712,46.11509298812138,2022,0.0244465648854961,0.0248727735368956,0.0153053435114503,0.2237606934050591,0.6119047619047618,0.0011072863903355,0.0
52.2785643,-1.545145,41.59749163543734,2022,0.0244465648854961,0.0149236641221374,0.0153053435114503,0.2256141922753513,0.6075,0.0055364319516777,0.0
52.28036,-1.53431,28.030487231968905,2022,0.0162977099236641,0.0149236641221374,0.0076526717557251,0.2199748233721219,0.3604545454545454,0.0066437183420132,0.0
52.28125,-1.5467,30.907608414625383,2022,0.0162977099236641,0.011192748091603,0.0076526717557251,0.2226959174582955,0.5764705882352941,0.0049827887565099,0.0
52.29237,-1.54819,41.971026598889225,2022,0.0224093511450381,0.0242509541984732,0.0153053435114503,0.2239184379897648,0.4808333333333333,0.002214572780671,0.0
52.28597,-1.53628,25.863951504708155,2022,0.0162977099236641,0.011192748091603,0.0076526717557251,0.2148481243691861,0.3189655172413793,0.014394723074362,0.0
52.28296,-1.54551,31.23336781665548,2022,0.0162977099236641,0.011192748091603,0.0076526717557251,0.2232085873585891,0.6021428571428571,0.002214572780671,0.0
52.2884,-1.53827,26.1416453252318,2022,0.0162977099236641,0.0074618320610687,0.0076526717557251,0.2159523364621261,0.4140127388535032,0.0149483662695298,0.0
52.28968,-1.54256,36.64352673023147,2022,0.0162977099236641,0.0223854961832061,0.0153053435114503,0.2235635126741769,0.4217054263565892,0.002214572780671,0.0
52.2855,-1.55803,44.19040524915164,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22856738313718786,0.4,0.0,0.0
52.28688,-1.53362,32.783845655263235,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.20367750043410898,0.37098360655737705,0.017162939050200943,0.0
52.27925,-1.54465,34.09988479005502,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.2263486739821322,0.44333333333333336,0.005536431951677724,0.0
52.290777,-1.533494,50.05108884514886,2023,0.030558206106870225,0.029847328244274808,0.013392175572519082,0.19718273363476424,0.5097724230254351,0.031004018929395253,0.0
52.27595,-1.51643,36.053010267791244,2023,0.02444656488549618,0.022385496183206104,0.0076526717557251905,0.224815747656821,0.3795918367346939,0.002768215975838862,0.0
52.28569,-1.53394,34.206818607727,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.20815525891067582,0.3648702594810379,0.031004018929395253,0.0
52.2760706,-1.5164124,28.105346600658077,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.22465438699099877,0.3735294117647059,0.002768215975838862,0.0
52.28398,-1.53755,43.31634002421584,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.21662669386634287,0.3714765100671141,0.0022145727806710896,0.0
52.2913,-1.57789,54.00097500653966,2023,0.02444656488549618,0.022385496183206104,0.015305343511450381,0.22876908396946563,1.0,0.0005536431951677724,0.0
52.28414,-1.53665,42.714973538421226,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.21343982071635387,0.3125333333333334,0.009965577513019902,0.0
52.2843,-1.53489,21.340170383281816,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.20686437358409798,0.34888059701492535,0.024913943782549755,0.0
52.28377,-1.5404,44.88005027631417,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22215329667075423,0.44259259259259254,0.0,0.0
52.2866,-1.54848,45.61140664481961,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22739751830997668,0.47058823529411764,0.0011072863903355448,0.0
52.29140349999999,-1.5782611,42.313931297709914,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.22876908396946563,1.0,0.0,0.0
52.28624,-1.53316,33.74214943336744,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.2057348489233424,0.3734875444839858,0.02546758697771753,0.0
52.2818,-1.53485,30.503875031273658,2023,0.020372137404580153,0.014923664122137404,0.0076526717557251905,0.2186033620226652,0.3649402390438247,0.010519220708187674,0.0
52.28959,-1.55339,36.20247713733462,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22610663298339884,0.403030303030303,0.0,0.0
52.2851,-1.56291,47.90375330160925,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2262679936492211,0.5693548387096774,0.0022145727806710896,0.0
52.2762849,-1.5356019,32.90275127226463,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.22021696868088747,0.42142857142857143,0.0011072863903355448,0.0
52.28728,-1.53574,44.01063541277081,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.20880070157396474,0.37219917012448134,0.01439472307436208,0.0
52.28541,-1.55786,44.19040524915164,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22856738313718786,0.4,0.0,0.0
52.28725,-1.53562,44.01003026185637,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.20872002124105363,0.3723140495867769,0.01439472307436208,0.0
52.2899,-1.53796,39.82465968760164,2023,0.02444656488549618,0.014923664122137404,0.015305343511450381,0.20686437358409798,0.4992481203007519,0.021592084611543123,0.0
52.28806,-1.56727,44.61147800230586,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22352486233024318,0.42538461538461536,0.0005536431951677724,0.0
52.28694,-1.53704,39.23907068455814,2023,0.020372137404580153,0.026116412213740454,0.015305343511450381,0.20912342290560923,0.3618448637316562,0.007751004732348813,0.0
52.27543,-1.52666,48.29857851579218,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.22408962466062096,0.4131578947368421,0.001660929585503317,0.0
52.28681,-1.56078,43.669322524753575,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22505778865555437,0.37934782608695655,0.003321859171006634,0.0
52.2948,-1.53725,36.260468493578315,2023,0.02444656488549618,0.014923664122137404,0.015305343511450381,0.214246624045465,0.3802898550724637,0.007751004732348813,0.0
52.27632,-1.5322,48.58976774596563,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.21707043569735401,0.432280701754386,0.003321859171006634,0.0
52.28503,-1.53542,20.646838697733095,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.20746947608093136,0.3384615384615385,0.019931155026039805,0.0
52.28789,-1.54591,44.43917238212339,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22767989947516556,0.4185185185185185,0.0011072863903355448,0.0
52.2875364,-1.541341,31.007347597198283,2023,0.01629770992366412,0.022385496183206104,0.0076526717557251905,0.22344418199733207,0.3434108527131783,0.001660929585503317,0.0
52.27641,-1.52057,34.182621517986014,2023,0.02444656488549618,0.022385496183206104,0.0076526717557251905,0.2231214606656876,0.30857142857142855,0.0005536431951677724,0.0
52.28444,-1.53546,23.636909882321927,2023,0.01222328244274809,0.009327290076335877,0.0076526717557251905,0.2069853940834647,0.3402255639097745,0.019931155026039805,0.0
52.28617,-1.55979,46.871165020081186,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22828500197199894,0.5166666666666667,0.002768215975838862,0.0
52.28582,-1.53308,34.29368720877667,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.20855866057523142,0.3603658536585366,0.03266494851489857,0.0
52.29094,-1.57684,54.00097500653966,2023,0.02444656488549618,0.022385496183206104,0.015305343511450381,0.22876908396946563,1.0,0.0005536431951677724,0.0
52.28051,-1.53824,30.751797584177883,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.22392826399479873,0.32333333333333336,0.0,0.0
52.28776,-1.56568,44.68538334770361,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22296009999986538,0.41736111111111107,0.003321859171006634,0.0
52.28514,-1.53637,19.526519951116526,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.21396424288027607,0.3146408839779006,0.011626507098523219,0.0
52.2907119,-1.5829859,42.313931297709914,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.22876908396946563,1.0,0.0,0.0
52.28552,-1.56332,47.38842325125461,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22610663298339884,0.546969696969697,0.0022145727806710896,0.0
52.29034,-1.57535,50.02196737295188,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22876908396946563,1.0,0.0005536431951677724,0.0
52.28754,-1.53444,33.04371514436518,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.20859900074168697,0.3746887966804979,0.017162939050200943,0.0
52.2889352,-1.5379752,46.47820021035599,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2122699558891427,0.47192982456140353,0.016609295855033172,0.0
52.28261,-1.55083,47.67102469384186,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22590493215112106,0.5563380281690141,0.0005536431951677724,0.0
52.29016,-1.5435,36.10717046248423,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22465438699099877,0.394,0.001660929585503317,0.0
52.27932,-1.54493,34.39812307770764,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.22683275597959887,0.4604166666666667,0.004429145561342179,0.0
52.2935,-1.53832,38.580676390648364,2023,0.02444656488549618,0.014923664122137404,0.015305343511450381,0.20997056640117592,0.4484375,0.018270225440536487,0.0
52.28554,-1.55808,46.23605551076119,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2287287438030101,0.5,0.0,0.0
52.29026,-1.58006,53.945610687022906,2023,0.02444656488549618,0.022385496183206104,0.015305343511450381,0.22876908396946563,1.0,0.0,0.0
52.2902,-1.54262,35.65997246232778,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22372656316252096,0.37317073170731707,0.0022145727806710896,0.0
52.27963,-1.5455,37.22499764233033,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.22364588282960984,0.5859504132231405,0.006090075146845495,0.0
52.28398,-1.53688,42.42897200316371,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.21541648887267614,0.30152905198776764,0.008858291122684358,0.0
52.28613,-1.53312,32.25586545079011,2023,0.01901399491094147,0.014923664122137404,0.010203562340966919,0.2080745785777647,0.36178217821782177,0.026574873368053073,0.0
52.286249,-1.570058,41.05874350463027,2023,0.02444656488549618,0.014923664122137404,0.022958015267175568,0.2277605798080767,0.43200000000000005,0.0005536431951677724,0.0
52.28788,-1.56659,37.317912759917874,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22408962466062096,0.44655172413793104,0.0022145727806710896,0.0
52.28245,-1.54654,49.12485203543594,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.2239686041612543,0.6186440677966102,0.0022145727806710896,0.0
52.28702,-1.53692,35.000316933445006,2023,0.020372137404580153,0.02052003816793893,0.011479007633587784,0.20993022623472035,0.37505470459518603,0.00941193431785213,0.0
52.28773,-1.53487,29.22675246551794,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.2088410417404203,0.3865828092243187,0.017162939050200943,0.0
52.28842,-1.53515,34.36073928467876,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.20859900074168697,0.42190082644628096,0.02048479822120758,0.0
52.28960319999999,-1.5530564,40.27690461825065,2023,0.02444656488549618,0.014923664122137404,0.022958015267175568,0.22610663298339884,0.403030303030303,0.0,0.0
52.27956,-1.54404,33.54592465980587,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.22513846898846548,0.4211111111111111,0.005536431951677724,0.0
52.28908,-1.53848,32.65123422070172,2023,0.020372137404580153,0.011192748091603052,0.011479007633587784,0.20940580407079812,0.45479744136460554,0.0160556526598654,0.0
52.27458,-1.52582,47.34151333340408,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.22356520249669873,0.37131782945736436,0.001660929585503317,0.0
52.28942,-1.53777,39.33971589598904,2023,0.02444656488549618,0.014923664122137404,0.015305343511450381,0.2084779802423203,0.4880566801619433,0.018270225440536487,0.0
52.2867355,-1.5244127,30.13922438892136,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.22207261633784312,0.47195121951219515,0.0022145727806710896,0.0
